what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895932957
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515895933066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895935196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895935900
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515895936001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895938068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895942290
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515895942397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895943491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895944290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895948790
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515895949040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515895949101
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515895949148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895956069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895963736
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515895963917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515895963990
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515895964001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895968083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895972464
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515895972606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515895972653
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515895972685
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1515895979945
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1515895979984
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515895980060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515895980165
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515895980308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515895980385
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1515895980505
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1515895980514
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1515895980557
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515895981439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515895981521
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1515895981577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515895982149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895983242
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515895983356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895990270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515895995852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896007894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896034782
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515896034891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896036751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896038346
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515896038471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896043890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896056533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896068493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896073564
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515896073658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896080479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896084588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896094450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896108853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896147477
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1515896150952
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896151466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896151511
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896160099
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896160151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896164905
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896165923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896165969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515896170808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515896171229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896171693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896184487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896190500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896194619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896196596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896202791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896204345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896206160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896206674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896207744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515896208148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515896210580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515899625779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515899674105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515899708122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515899719954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515899722079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515899741624
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515899741626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515899743036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515899743580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515899744151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515899747498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515899751880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515899753654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515899754215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905198304
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515905200650
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905205611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905205677
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515905208037
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905208352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905208403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515905209953
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905210260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905210318
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515905211551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905211773
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515905214844
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1515905215298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905218014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905227415
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905227589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905227737
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1515905233659
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1515905233680
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1515905233695
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1515905233704
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1515905233744
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1515905233748
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1515905233750
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1515905233768
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1515905233773
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1515905233804
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1515905233806
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1515905233966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515905234067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905249125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905298529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905302276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905304849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515905309861
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515905330452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905335628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905494087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905503764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905506574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905531694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905533946
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1515905534008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515905542207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515905555627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515905559001
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515905563982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515905571794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905579868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905590472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905591683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905723478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905725471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515905726650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905727096
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515905727308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515905727349
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515905727380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905736845
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515905736930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515905737370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905738798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905752129
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515905752233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905753304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905760548
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515905760645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905761813
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515905763973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515905764020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515905766989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905787706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905788030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905790572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515905792982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515905798174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515905821436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515905826121
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1515905826631
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1515905826674
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1515905826689
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1515905826724
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1515905826766
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515905827154
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515905827983
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515905828679
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515905829433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905829438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905829711
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515905830154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905830159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905830784
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515905831473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905909808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905972100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905982608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515905995318
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515905999554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906004045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515906005464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906016186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906019199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515906021578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906025994
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1515906026156
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1515906026176
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1515906026226
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1515906026234
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1515906026245
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1515906026251
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1515906026254
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1515906026288
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1515906026293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906030317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515906031371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906044111
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515906044328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515906044425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906140032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906166303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515906167512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515906169279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906170902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906172163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906173318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906175786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906209663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906295881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906319221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906322009
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1515906359984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515906363005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906410686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515906412195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515906413623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1515906433486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1515906433657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1515906434033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1515906434208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1515906434363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515906435537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515906437640
