what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1514874179813
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1514874179827
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1514874179862
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1514874179906
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514874180215
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514874184606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514874196191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514874258002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514874271094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514874319795
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514874319843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514874321857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514875090728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514875090785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514875093585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514875149086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514875157026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514875370573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514875371893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514891595462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514891599110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514891600385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514891602642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514891606155
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514891607709
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514891607709
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514891607759
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514891607771
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514891607795
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514891607822
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514891607840
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514891607851
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514891610940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514891611022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514891615920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514891720611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514891721576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514892299931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514892786845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514892788354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514892788850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944898666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944900473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944901126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944902437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944907048
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514944907208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514944907237
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514944907284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944908780
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514944908896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944911549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944967152
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514944967261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944971770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514944985112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945095242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945097638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945099965
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945100054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945100078
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514945100093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945101257
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514945101300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945103579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945104538
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945104538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945105864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945109526
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945109600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945109624
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514945109640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945110980
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514945111030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945120301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945121713
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945121713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945125093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945128918
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945129036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945129064
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514945129082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945131887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945133378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.print",1514945133406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945135148
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514945135247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945138959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945166730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945207868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945210411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945212635
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945212730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945212761
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514945212783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945218966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945220421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945220544
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945220544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945221839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945226003
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945226076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945226105
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514945226124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945227761
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514945227821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945232614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945237111
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945237111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945238434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945243794
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945243898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945243919
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514945243947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945245305
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514945245434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945249105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945258969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945265950
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514945265968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945277273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945277366
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945277420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945282826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945283218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945297751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945391579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514945396449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945397504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945478261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945487794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945514516
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945549884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945551426
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514945551533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945554916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945589658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945706225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945709555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945920831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945927653
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514945927754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945962042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945965327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945979342
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945979423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514945979446
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514945979470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514945984675
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514945984775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946006780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946007801
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514946007924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946021601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946026159
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514946026257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946037634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946041312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946041424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946047233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946064840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946070034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946136743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946137942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946150008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946152401
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514946152508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946179778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946198958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946199058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946202223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946202304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946221826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946226967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946228033
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514946228134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946233863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946235605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946276853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946279446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946280379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946288697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946343075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514946343152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946344826
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514946344973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946356859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946358035
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514946358197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946365487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514946371186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946372254
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514946372357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946375800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514946385354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514946399751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514946403786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946411938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946430768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514946433606
